raw_dimension_x	raw_dimension_y	raw_dimension_z	raw_voxel_size_x	raw_voxel_size_y	raw_voxel_size_z	raw_max_b	raw_neighbor_corr	raw_masked_neighbor_corr	raw_dwi_contrast	raw_num_bad_slices	raw_num_directions	raw_coherence_index	t1_dimension_x	t1_dimension_y	t1_dimension_z	t1_voxel_size_x	t1_voxel_size_y	t1_voxel_size_z	t1_max_b	t1_neighbor_corr	t1_masked_neighbor_corr	t1_dwi_contrast	t1_num_bad_slices	t1_num_directions	t1_coherence_index	t1post_dimension_x	t1post_dimension_y	t1post_dimension_z	t1post_voxel_size_x	t1post_voxel_size_y	t1post_voxel_size_z	t1post_max_b	t1post_neighbor_corr	t1post_masked_neighbor_corr	t1post_dwi_contrast	t1post_num_bad_slices	t1post_num_directions	t1post_coherence_index	mean_fd	max_fd	max_rotation	max_translation	max_rel_rotation	max_rel_translation	t1_dice_distance	CNR0_mean	CNR1_mean	CNR2_mean	CNR3_mean	CNR4_mean	CNR0_median	CNR1_median	CNR2_median	CNR3_median	CNR4_median	CNR0_standard_deviation	CNR1_standard_deviation	CNR2_standard_deviation	CNR3_standard_deviation	CNR4_standard_deviation	file_name	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id
140.0	140.0	81.0	1.71429	1.71429	1.7	3000.0	0.884164	0.739903	1.381081	375.0	96.0	3535.89	95.0	116.0	101.0	1.7	1.7	1.7	3000.0	0.950066	0.858815	1.378723	0.0	96.0	7517.17	95.0	116.0	101.0	1.7	1.7	1.7	3000.0	0.947756	0.807683	1.665637	0.0	96.0	7748.99	0.7005205218765568	1.70725972643	0.006198065821	1.003034829	0.00491065411229	1.1801422528	0.023475676067570506	23.994864	2.4145722	1.3928115	1.9508976	2.8151727	22.151543	1.880507	1.095008	1.5096481	2.292822	14.76707	1.5505105	0.93400073	1.3835324	1.6352781	sub-21567_ses-1_acq-VARIANTObliquity_run-01	sub-21567	ses-1			acq-VARIANTObliquity			run-01
