raw_dimension_x	raw_dimension_y	raw_dimension_z	raw_voxel_size_x	raw_voxel_size_y	raw_voxel_size_z	raw_max_b	raw_neighbor_corr	raw_masked_neighbor_corr	raw_dwi_contrast	raw_num_bad_slices	raw_num_directions	raw_coherence_index	t1_dimension_x	t1_dimension_y	t1_dimension_z	t1_voxel_size_x	t1_voxel_size_y	t1_voxel_size_z	t1_max_b	t1_neighbor_corr	t1_masked_neighbor_corr	t1_dwi_contrast	t1_num_bad_slices	t1_num_directions	t1_coherence_index	t1post_dimension_x	t1post_dimension_y	t1post_dimension_z	t1post_voxel_size_x	t1post_voxel_size_y	t1post_voxel_size_z	t1post_max_b	t1post_neighbor_corr	t1post_masked_neighbor_corr	t1post_dwi_contrast	t1post_num_bad_slices	t1post_num_directions	t1post_coherence_index	mean_fd	max_fd	max_rotation	max_translation	max_rel_rotation	max_rel_translation	t1_dice_distance	CNR0_mean	CNR1_mean	CNR2_mean	CNR3_mean	CNR4_mean	CNR0_median	CNR1_median	CNR2_median	CNR3_median	CNR4_median	CNR0_standard_deviation	CNR1_standard_deviation	CNR2_standard_deviation	CNR3_standard_deviation	CNR4_standard_deviation	file_name	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id
140.0	140.0	81.0	1.71429	1.71429	1.7	3000.0	0.914543	0.813877	1.35662	11.0	96.0	5221.61	95.0	116.0	101.0	1.7	1.7	1.7	3000.0	0.96559	0.90085	1.378384	0.0	96.0	8059.5	95.0	116.0	101.0	1.7	1.7	1.7	3000.0	0.963149	0.857526	1.743537	0.0	96.0	6459.41	0.3663457587178099	0.82265284176	0.01880982518	0.6789051664	0.004064586942000001	0.6148261385	0.03701528912965927	31.460592	5.5575376	1.9731343	2.4459307	3.7792587	29.545048	4.347209	1.5894891	1.9055588	3.1403384	18.51908	3.632884	1.2832829	1.7506534	2.1920564	sub-20259_ses-3_acq-VARIANTObliquity_run-01	sub-20259	ses-3			acq-VARIANTObliquity			run-01
