raw_dimension_x	raw_dimension_y	raw_dimension_z	raw_voxel_size_x	raw_voxel_size_y	raw_voxel_size_z	raw_max_b	raw_neighbor_corr	raw_masked_neighbor_corr	raw_dwi_contrast	raw_num_bad_slices	raw_num_directions	raw_coherence_index	t1_dimension_x	t1_dimension_y	t1_dimension_z	t1_voxel_size_x	t1_voxel_size_y	t1_voxel_size_z	t1_max_b	t1_neighbor_corr	t1_masked_neighbor_corr	t1_dwi_contrast	t1_num_bad_slices	t1_num_directions	t1_coherence_index	t1post_dimension_x	t1post_dimension_y	t1post_dimension_z	t1post_voxel_size_x	t1post_voxel_size_y	t1post_voxel_size_z	t1post_max_b	t1post_neighbor_corr	t1post_masked_neighbor_corr	t1post_dwi_contrast	t1post_num_bad_slices	t1post_num_directions	t1post_coherence_index	mean_fd	max_fd	max_rotation	max_translation	max_rel_rotation	max_rel_translation	t1_dice_distance	CNR0_mean	CNR1_mean	CNR2_mean	CNR3_mean	CNR4_mean	CNR0_median	CNR1_median	CNR2_median	CNR3_median	CNR4_median	CNR0_standard_deviation	CNR1_standard_deviation	CNR2_standard_deviation	CNR3_standard_deviation	CNR4_standard_deviation	file_name	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id
140.0	140.0	81.0	1.71429	1.71429	1.7	3000.0	0.919563	0.81769	1.503211	14.0	96.0	6276.97	95.0	116.0	101.0	1.7	1.7	1.7	3000.0	0.966907	0.90443	1.466335	0.0	96.0	8223.42	95.0	116.0	101.0	1.7	1.7	1.7	3000.0	0.964876	0.867634	1.858613	0.0	96.0	8440.73	0.7686054966629705	1.89287849773	0.002569602802	1.097516005	0.0020711976175000002	1.7794474113	0.04065641344714278	34.250824	3.4988132	1.9275845	2.5346534	4.2249804	31.946295	2.6466908	1.5611858	1.9804099	3.4798932	19.106838	2.5816886	1.2575954	1.7819221	2.4306657	sub-20188_ses-3_acq-VARIANTObliquity_run-01	sub-20188	ses-3			acq-VARIANTObliquity			run-01
