raw_dimension_x	raw_dimension_y	raw_dimension_z	raw_voxel_size_x	raw_voxel_size_y	raw_voxel_size_z	raw_max_b	raw_neighbor_corr	raw_masked_neighbor_corr	raw_dwi_contrast	raw_num_bad_slices	raw_num_directions	raw_coherence_index	t1_dimension_x	t1_dimension_y	t1_dimension_z	t1_voxel_size_x	t1_voxel_size_y	t1_voxel_size_z	t1_max_b	t1_neighbor_corr	t1_masked_neighbor_corr	t1_dwi_contrast	t1_num_bad_slices	t1_num_directions	t1_coherence_index	t1post_dimension_x	t1post_dimension_y	t1post_dimension_z	t1post_voxel_size_x	t1post_voxel_size_y	t1post_voxel_size_z	t1post_max_b	t1post_neighbor_corr	t1post_masked_neighbor_corr	t1post_dwi_contrast	t1post_num_bad_slices	t1post_num_directions	t1post_coherence_index	mean_fd	max_fd	max_rotation	max_translation	max_rel_rotation	max_rel_translation	t1_dice_distance	CNR0_mean	CNR1_mean	CNR2_mean	CNR3_mean	CNR4_mean	CNR0_median	CNR1_median	CNR2_median	CNR3_median	CNR4_median	CNR0_standard_deviation	CNR1_standard_deviation	CNR2_standard_deviation	CNR3_standard_deviation	CNR4_standard_deviation	file_name	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id
140.0	140.0	81.0	1.71429	1.71429	1.7	3000.0	0.891154	0.736379	1.400115	422.0	96.0	4834.37	95.0	116.0	101.0	1.7	1.7	1.7	3000.0	0.952776	0.857819	1.419624	0.0	96.0	7860.12	95.0	116.0	101.0	1.7	1.7	1.7	3000.0	0.949859	0.810677	1.69463	0.0	96.0	6302.39	0.8992350750808706	2.4629510887863995	0.01145583391	1.428109616	0.010407467952999998	1.9625885898	0.04050365182533001	24.930847	3.6022847	1.5492064	2.0166929	3.0560346	23.01906	2.934247	1.2195207	1.538664	2.4894636	15.237785	1.9641613	0.98772395	1.4363457	1.758751	sub-21797_ses-1_run-01	sub-21797	ses-1						run-01
