raw_dimension_x	raw_dimension_y	raw_dimension_z	raw_voxel_size_x	raw_voxel_size_y	raw_voxel_size_z	raw_max_b	raw_neighbor_corr	raw_masked_neighbor_corr	raw_dwi_contrast	raw_num_bad_slices	raw_num_directions	raw_coherence_index	t1_dimension_x	t1_dimension_y	t1_dimension_z	t1_voxel_size_x	t1_voxel_size_y	t1_voxel_size_z	t1_max_b	t1_neighbor_corr	t1_masked_neighbor_corr	t1_dwi_contrast	t1_num_bad_slices	t1_num_directions	t1_coherence_index	t1post_dimension_x	t1post_dimension_y	t1post_dimension_z	t1post_voxel_size_x	t1post_voxel_size_y	t1post_voxel_size_z	t1post_max_b	t1post_neighbor_corr	t1post_masked_neighbor_corr	t1post_dwi_contrast	t1post_num_bad_slices	t1post_num_directions	t1post_coherence_index	mean_fd	max_fd	max_rotation	max_translation	max_rel_rotation	max_rel_translation	t1_dice_distance	CNR0_mean	CNR1_mean	CNR2_mean	CNR3_mean	CNR4_mean	CNR0_median	CNR1_median	CNR2_median	CNR3_median	CNR4_median	CNR0_standard_deviation	CNR1_standard_deviation	CNR2_standard_deviation	CNR3_standard_deviation	CNR4_standard_deviation	file_name	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id
140.0	140.0	81.0	1.71429	1.71429	1.7	3000.0	0.92042	0.827973	1.3861	3.0	96.0	7112.15	95.0	116.0	101.0	1.7	1.7	1.7	3000.0	0.966538	0.904397	1.377273	0.0	96.0	8429.86	95.0	116.0	101.0	1.7	1.7	1.7	3000.0	0.964262	0.858774	1.755971	0.0	96.0	8265.89	0.37518611490680676	0.960727088845	0.01047097053	0.7145182551	0.006418032222	0.62882265761	0.028673598814502255	33.588257	2.7672482	1.9290737	2.4618685	3.7732284	31.503307	2.032078	1.5640883	1.9568315	3.1787586	18.829128	2.234428	1.2787378	1.7149526	2.1574457	sub-22617_ses-2_acq-VARIANTObliquity_run-01	sub-22617	ses-2			acq-VARIANTObliquity			run-01
